Feature ID	Taxon	Confidence
4d4bc8d5882f7837fc4f8d2cf739c418	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Novosphingobium	0.9190177431633307
361da1ae6c5f4f53e88fa27f071d838d	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Corynebacteriales;D_4__Corynebacteriaceae;D_5__Lawsonella	0.9999959406913823
c619a97e41a50347eaca0f8f90879e9c	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__GKS98 freshwater group	0.8731614286613347
91757f214f34ea69f5bae1a322270686	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Rubritaleaceae;D_5__Luteolibacter	0.9998918482122447
633999fa3aead56de56c70547dd2ca0b	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__uncultured;D_6__uncultured bacterium	0.7703633910693829
6c621f11320512a0ebc20959bfc5de95	D_0__Bacteria;D_1__Spirochaetes;D_2__Spirochaetia;D_3__Spirochaetales;D_4__Spirochaetaceae;D_5__uncultured;D_6__Spironema culicis	0.999987691169945
7c382bfbec961b8d8a28f58fbfb06468	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Moraxellaceae;D_5__Enhydrobacter	0.9999988811645315
955dabde275a3defe7d7b51d39ca52c2	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Legionellales;D_4__Legionellaceae;D_5__Legionella	0.9996423174722876
3bd5aa0243b47f3c96e757c96a51d966	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Intrasporangiaceae	0.9971467517349333
3d332c64d7b4a0bab1dc0ede7ca30c65	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Sphingomonas	0.94203899331361
2870f2f7a8678b211596b83832260cf9	D_0__Bacteria;D_1__RsaHF231	0.9999936697653464
a207c899acd9a6c0c6e1499d1172c657	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Pseudomonadaceae;D_5__Pseudomonas	0.9997476294786949
1e5a24ef6dccf992178f0161653ddf42	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured	0.9832119570253142
af769ae18b5d19ddec13fc8c56d21d14	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiaceae 1;D_5__Clostridium sensu stricto 6;D_6__uncultured bacterium	0.9807393101837302
a6310eaefaeca20965bbf80d79e09933	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Thermoanaerobacterales;D_4__Family III;D_5__Caldicellulosiruptor	0.9999996498638232
42ca821716e5834e0e44e48ce294d910	Unassigned	0.7118573395998058
9821b40bbf277b8f42de148fb0682e83	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.999957227693034
7cdfc03d51bd22956b2f667a08ca0216	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Limnobacter	0.9911975513665914
546c4d3f6d62f1d01059f63683aa9802	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Thermomicrobiales;D_4__JG30-KF-CM45;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9824156885540892
3194746b957e55814ed2c2c2fbdc4ca1	Unassigned	0.4317997396575233
2e7b423b7ce15f94037de4d99f71ec74	D_0__Bacteria;D_1__Spirochaetes;D_2__Spirochaetia;D_3__Spirochaetales;D_4__Spirochaetaceae;D_5__uncultured;D_6__Spironema culicis	0.9999947410412785
96dab714962259e780e86c033f7e5d6d	Unassigned	0.8694071785135232
4988d503ed335c3d7a2d81b27ade4340	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__IMCC26256;D_4__uncultured thermal soil bacterium;D_5__uncultured thermal soil bacterium;D_6__uncultured thermal soil bacterium	0.9929663940969488
47b3fa91486505e5284cfc9ca287375e	Unassigned	0.5873751192310149
ff25c564da321b721abcd807fa26cfe2	Unassigned	0.4614725435854723
3f283facf8e44cfebdf232074e197038	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Corynebacteriales;D_4__Corynebacteriaceae	0.9995052223784094
f0eeb63cb3b4204aa480efb09f1452ce	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Holosporales;D_4__Holosporaceae;D_5__uncultured	0.9358460625826841
0e5c5ad05451880cdfa780e4cb092f68	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Tepidimonas	0.9895427444008436
bd6ffb69800f8b5cf6d95d7c98c75b3f	Unassigned	0.3463596827958373
c2f8b37b9bc25ff04e813fbd8669bb05	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Chitinibacteraceae;D_5__Chitinibacter;D_6__Chitinibacter tainanensis	0.9924709601667049
7baf070661306d36d9722b3ad852a74b	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9999985602121689
8747ceceeef281d612bb3f560e35b59e	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Salinisphaerales;D_4__Salinisphaeraceae;D_5__Salinisphaera;D_6__Salinisphaera hydrothermalis	0.9463764508389899
96f85ba8a830e816caa3cf6ecea93edd	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Hydrogenophaga	0.8048804999814851
00a6143778318285fc4c4164d0bee554	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Xanthobacteraceae;D_5__Pseudorhodoplanes	0.9756837031247513
07d0b92f386cf128fd9187605d7cc6a6	Unassigned	0.5816488480312663
317fb050ece481ab22689282fedfd1ea	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Iamiaceae;D_5__Iamia;D_6__metagenome	0.7654169095375503
4d5cc41ad479a39c810822e5a3da9475	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8700821722812173
0545f43dcae05184c30f992f0c7be653	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Tannerellaceae;D_5__Macellibacteroides	0.9999958818036798
6748900fb0c57506414b2b1d35ab631e	Unassigned	0.31310738194518184
18ecea643ed42c24c1f0c2b063005a75	Unassigned	0.48169203083541523
494a5b2a3b9d0ef22783284679776454	Unassigned	0.6899574311064904
5d050689c7d9b38bfff4c37de7b5086b	D_0__Bacteria;D_1__Rokubacteria;D_2__NC10;D_3__Rokubacteriales	0.9999961687710487
3e6ca55066cf0a1525b6f10a08a786e5	D_0__Bacteria	0.8278531474201736
1adbee36f662d8c462b24de86e9b1a0a	D_0__Bacteria;D_1__Deinococcus-Thermus;D_2__Deinococci;D_3__Deinococcales;D_4__Deinococcaceae;D_5__Deinococcus	0.9999999997298272
7ba83f4645aa65e818a09284be536267	D_0__Bacteria	0.7697616595622472
cf880d99a3ab2db338ebfdaada4899fe	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Dysgonomonadaceae;D_5__Dysgonomonas	0.9999999946313018
6192ce47f556d5e0c48d58b0e4a8a883	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9839533479067528
87e539b80d669bcac963cd491e5f24fb	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Pelomonas	0.7988070074917086
3f8d559f16841d9a09f1a54228cd0514	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7392563367974404
b12991646cf2093fe0a096727e17282c	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Corynebacteriales;D_4__Corynebacteriaceae	0.9962504502099935
507b2e39d31f2153ede611a1c5891a86	D_0__Eukaryota	0.778978859153773
9dff8d567e8ad056e2403ce17faa70d2	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Moraxellaceae;D_5__Acinetobacter	0.9999971952056821
75564c2a861d96ac4898fc966ab518fe	Unassigned	0.5486228867399998
2df0c8f07bc3be421df87853ce7dfb0c	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Tannerellaceae;D_5__Macellibacteroides	0.9999860836999351
c0e85f6fc8836da33a29026880b6d40a	Unassigned	0.7035318281810933
4708f3619b2b3fbb03d85529a78b91a2	D_0__Bacteria;D_1__Patescibacteria;D_2__Kazania;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9993437807483804
0dbdd7421de4324878e690b1b2549c13	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Sphingomonas	0.8904242342290125
c22f897ee6c20f8982ca62fab2a9ec68	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Aquaspirillaceae;D_5__Aquaspirillum	0.9999402228562242
6f1352e7d22f8754d68e696cbde1da73	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Peptococcaceae;D_5__Desulfosporosinus	0.9999936545961357
33976919a4e0702cb3df1d91a7bf6a98	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiaceae 1;D_5__Clostridium sensu stricto 1	0.9986679855872492
06e3f5e246fd42d4e75b66efe8950d98	Unassigned	0.6364711001703705
f402a74250e6e9d87854ce72dc608f18	D_0__Bacteria;D_1__Acidobacteria;D_2__Holophagae;D_3__Holophagales;D_4__Holophagaceae;D_5__uncultured;D_6__uncultured Acidobacteria bacterium	0.7888559367195828
f912d5e1367567bbfacb2982ed15c948	D_0__Bacteria	0.721637820012987
1915c2ff5369f63e4c113934a4de6b4c	D_0__Bacteria	0.9069078412398863
ff16dea11c211bbdb7b1c6b82828c3b1	Unassigned	0.8773498655211562
9e15f05fe43c96986260f36835aff320	Unassigned	0.3132656910272148
f6d1d4413716c94f0712aee17bd02310	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__uncultured	0.8946128316862966
842de1dd53c35a3e63fcc50dfb9f28bb	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Pseudonocardiales;D_4__Pseudonocardiaceae;D_5__Pseudonocardia	0.9970308853792683
26ed67da9b538fd0a61210d21f4e381d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Rhizobiales Incertae Sedis;D_5__Phreatobacter;D_6__uncultured bacterium	0.7396864657242549
625bdd53e43ee43edf46571eeec27c6a	Unassigned	0.4089258546506408
52792c69c7020c4494e199f44c78cff8	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Salinisphaerales;D_4__Salinisphaeraceae;D_5__Salinisphaera;D_6__Salinisphaera hydrothermalis	0.8936151007076781
a3fa4b1747ccd61028bb6e471fc30a9c	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Staphylococcaceae;D_5__Staphylococcus	0.9999958907804799
46c4386ea752e3a6736d39a56f328591	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Xanthomonadaceae;D_5__Stenotrophomonas	0.9954189370753666
42e9a4389bff2af583c9fc8b9ba90043	Unassigned	0.6589112686295737
1da9a0fbe187797889f28d3dd30d5cb6	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__67-14;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7364028427555477
565c5fa3fe3df7a44ad7830f4b99c3b6	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Propionibacteriaceae;D_5__Cutibacterium	0.9924650817194174
b10eb910c6717124b5f56a29ff3c7d12	Unassigned	0.30009168635898587
c4fb923a5477b454ffb17b545f0d2475	D_0__Eukaryota	0.7159884291515195
f6998b218519e60ab005f13e6013c252	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9964280901703066
e1d146a7f774456b1c3bf93d625119dc	Unassigned	0.7148215535003482
7ef72a2d6aa9096f5b543dde580dd57b	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Hydrogenophaga	0.9180224948677456
5b26bfb797cbfef6778d4b8316af247c	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Pseudomonadaceae;D_5__Pseudomonas	0.9984404809158236
6488b0ce26b575721ad3598704446814	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Sphingomonas	0.9993824706968315
3a4597ec28ca9e29132a40b2652b497a	Unassigned	0.43105426668618707
e6739c4a187274f22686186871adfbd7	Unassigned	0.9565903626737098
c9d59f5e7b00c862031dc889eb883dc1	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Noviherbaspirillum	0.7860461467284132
9a88588887d6d9eda862af6ca8fbe447	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.9999558739098375
60500ea631be74ac13b3a4b41705b4c7	Unassigned	0.8780082833779645
67f000ca1aa54ade971231459c99676b	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__TRA3-20	0.9997308504553921
538082a63d98ed86edd61a0c68ba0fe5	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Pseudonocardiales;D_4__Pseudonocardiaceae;D_5__Actinomycetospora	0.9936966237352798
209669dd8a5fda1e75dab159e145f234	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Pseudomonadaceae;D_5__Pseudomonas	0.9989672272582527
3351c9c9a9b554779f4beb5613672720	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Novosphingobium	0.9345960937153498
72778567eb22c40eea3db9c5b2384dc1	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae;D_5__Bacillus	0.9999582314247965
3e7f50a24d56da13ab4cea31d4f5e5e4	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bradymonadales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7695112079055793
5e07ced565f460c43680a90dbb298003	D_0__Bacteria	0.8807099148160339
884de8dfada9ad5ae162179d35f080f6	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Herminiimonas;D_6__uncultured bacterium	0.7625396165507486
a1cf60ca7432967333ce195f85cc63eb	D_0__Bacteria	0.8989271395548056
df439cf5789bc44f615a9d6fb552c1ef	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Comamonas	0.9873458302524302
8f05475bdd89b031c394a4e4423ab656	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales;D_4__Chroococcidiopsaceae;D_5__uncultured;D_6__uncultured bacterium	0.9185076488470258
17f95a683ecc2743126de0ed8bcfdc12	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6;D_3__uncultured bacterium 126;D_4__uncultured bacterium 126;D_5__uncultured bacterium 126;D_6__uncultured bacterium 126	0.9283725174060202
b8aa494d10d5445b5e61d73e5a6958f0	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Caulobacteraceae;D_5__Brevundimonas	0.9967092695994492
498c873c9ca65c54826134d485cd0445	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10	0.9999908808533029
c01789406e9091d56b832da706bae82d	Unassigned	0.40745839689642926
ca7ea574c9dfbbe902b9bc022fea85f5	Unassigned	0.3189615190286945
ad89e198e2e171dda7650204812f5ae9	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Ralstonia	0.999623202045756
401c976692b439d787bfd5d45eb850c6	D_0__Bacteria;D_1__Spirochaetes;D_2__Spirochaetia;D_3__Spirochaetales;D_4__Spirochaetaceae;D_5__uncultured;D_6__Spironema culicis	0.9999927095508394
ba98d11142cdd4f5edef581384a61874	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Flavobacterium;D_6__Flavobacterium indicum	0.9787676141658145
70b725b0079e8eb68d3dec1179638ba0	D_0__Bacteria	0.9122235600885388
2debaa7a8b303fdbec0907ac7f31502c	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Verrucomicrobiaceae;D_5__Prosthecobacter	0.9967390382682844
89026305c1d2131f0243974f6555381f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Rhodanobacteraceae;D_5__Chujaibacter;D_6__uncultured bacterium	0.7837642669327707
9ab7b4f501e299ec26a2d3652e8dcaf7	D_0__Bacteria;D_1__Patescibacteria;D_2__Berkelbacteria;D_3__uncultured Epsilonproteobacteria bacterium;D_4__uncultured Epsilonproteobacteria bacterium;D_5__uncultured Epsilonproteobacteria bacterium;D_6__uncultured Epsilonproteobacteria bacterium	0.9940012064423679
2797515988a0bab0c98e9dbe6b0fc1cb	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Schlegelella;D_6__uncultured bacterium	0.7409934749684736
46d63180935961bb6998d4fc2c6a606c	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Propionibacteriaceae;D_5__Tessaracoccus	0.999231789773764
21aa2cf2771ce5b8a4732de3747254a2	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiaceae 1;D_5__Clostridium sensu stricto 5	0.9247064630186365
4709c010dff8ce604e8cf5955c035ac9	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__SC-I-84	0.9988401550177578
f7b65911db9b1af78ea41b1773df878f	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae;D_5__Bacillus	0.9884776866777035
d01c80170b3f01a466aeb3f1138aa552	Unassigned	0.725219814036199
9d51d0b715d13e4e7a66898d87db4cc7	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Moraxellaceae;D_5__Acinetobacter	0.916587306411291
18b349ccfc477a66a8805e89a4847171	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Intrasporangiaceae	0.9980152783290333
b7d980e02b84b1c96fe49d10ef627a2e	Unassigned	0.33664027543817654
68146ae09a113fa2c604441cf06dd4c5	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Pseudomonadaceae;D_5__Pseudomonas	0.9996532918490314
e4cda1ffb938904e947db5bb8c91a97a	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Micrococcaceae;D_5__Glutamicibacter	0.8926059203404691
e8cc88627e21b864e15773b9a45bbbff	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Xanthobacteraceae;D_5__Pseudolabrys	0.939645964733676
37899e8e44027491d523d78f71bcd0a5	D_0__Bacteria;D_1__Epsilonbacteraeota;D_2__Campylobacteria;D_3__Campylobacterales;D_4__Arcobacteraceae;D_5__Arcobacter	0.999999950120215
d944e0ea42ffffeee4f3bac06a213c9e	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Hydrogenophaga	0.8982579479796824
9be9fc83f574d92f62b95c6ff8184f26	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Salinisphaerales;D_4__Solimonadaceae;D_5__Nevskia	0.9999930012240192
05bf0cf7fb85b37f8a46fe7d0e94d46c	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9999900472552965
833a5d35dfbf011a57a40c019fc10ad3	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Xanthobacteraceae	0.9328261220023939
2ca7be2c728d95cc2dc788325323b4f6	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Halomonadaceae;D_5__Salinicola	0.9684929460305657
34f879dfd80d5b724c603a47e5f8525e	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiaceae 1;D_5__Clostridium sensu stricto 12;D_6__Clostridium sp. RT1	0.8782259036774824
8ba00adf3107070e17a60b97953bd059	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Microtrichaceae;D_5__IMCC26207;D_6__uncultured bacterium	0.7577837449091224
fedcd3c8c71abd76d802a203728b399a	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__C10-SB1A;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.9974625336457779
390851acf3a8810fdb5ce41f44cf9bbb	D_0__Bacteria;D_1__Chloroflexi;D_2__KD4-96	0.9999924233211742
be2095b2b5ac9c4c3042d1cd7cb821fd	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 17	0.9999966245940894
c8baadbb43966cf46bc283f12dec5a58	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Pseudomonadaceae;D_5__Pseudomonas	0.9917299887245878
6db15d330b9ec75a2481e9d76f5bb595	Unassigned	0.796068881699501
a112c66661743d54e822acd0b46adb1e	Unassigned	0.32016328040022646
e236d5ec78830f35ce965ac62be1022e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Beijerinckiaceae;D_5__Methylobacterium	0.9999977765834082
ee1bfc0d1747a2e466d2aee5661f3be2	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Neisseriaceae;D_5__Neisseria	0.9997044605657724
1fd031a3b4e93b197132905296c5cc66	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__Roseomonas	0.9061206181192635
4cdd2c6df736d4c89e51f4ebb6c4b445	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Lautropia;D_6__uncultured soil bacterium	0.9765351996123038
a6c1837d1b0cd8c8d5534eb327004753	D_0__Bacteria	0.8788282739035131
5094b45fe43b073535587ed26f1229e2	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales	0.9987341288790399
3c4f50e69e920c7d68c79dfa73eb9fdb	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__P3OB-42;D_5__metagenome;D_6__metagenome	0.869335702828927
3cc7894deb18db331488070882714269	D_0__Bacteria;D_1__Epsilonbacteraeota;D_2__Campylobacteria;D_3__Campylobacterales;D_4__Arcobacteraceae;D_5__Arcobacter	0.9999950003586873
b6d0c5d18f9f317f36f99f5e83cb3098	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Beijerinckiaceae;D_5__1174-901-12	0.999858647243658
a8397ecdfa573e291238413079961346	D_0__Eukaryota	0.8261264178507227
8decdf46926d89d9a6f006de7a5aab2d	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Moraxellaceae;D_5__Acinetobacter	0.9999370096301422
ab60725c7e041dea5b58ce83f78b6e44	Unassigned	0.6308209793740711
48f9f3bd85567d4bd34226f042d381d5	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Corynebacteriales;D_4__Corynebacteriaceae;D_5__Lawsonella	0.9999972028416335
adfaa08ff65ced97e84c6fad3e9c080a	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Hydrogenophaga	0.8867468236711403
af7bb2f3ded087eda746262642816ff6	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Xanthobacteraceae	0.9960950648283919
2a35318a686d9f20498065898c64a507	Unassigned	0.6125546918942952
8eee46d2b621fe738b628425719727cd	D_0__Bacteria;D_1__Epsilonbacteraeota;D_2__Campylobacteria;D_3__Campylobacterales;D_4__Arcobacteraceae;D_5__Arcobacter	0.9999989157642207
86e0ff23e7d71c813fb435dcde392c38	D_0__Bacteria;D_1__Spirochaetes;D_2__Spirochaetia;D_3__Spirochaetales;D_4__Spirochaetaceae;D_5__uncultured;D_6__Spironema culicis	0.9084003586786094
d81363b5de91efda59d2120ccf2ca494	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Iamiaceae;D_5__Iamia	0.9923260695334634
